GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
 "06093","Siskiyou, CA",8,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",447,521,580,626,686,822,1030,1105,1136,1221,1341,1570,1836,2104,2220,2334,2508,2722,2825,2970,3193,3440,3754,4290,4555,4486,4664,4899,4859,5160,5453,5638,6325,6621,6746,7098,7470,8007,8524,9255,10004,10861,10856,11322,12049,12773,13938,14334,13953,14781,15579
 "06093","Siskiyou, CA",8,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",61,77,78,79,71,99,121,135,142,146,162,202,225,264,293,325,356,405,443,460,507,559,610,661,684,707,751,791,705,707,738,754,752,795,842,895,938,968,991,1018,1112,1146,1158,1166,1221,1235,1270,1216,1205,1253,1241
 "06093","Siskiyou, CA",8,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",43,55,59,66,59,101,174,152,111,111,101,161,164,239,212,141,142,132,101,101,103,138,174,269,273,181,160,155,135,142,130,99,132,225,256,228,212,193,226,273,508,594,548,478,363,234,212,213,210,219,213
 "06093","Siskiyou, CA",8,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",343,389,442,481,556,622,735,818,882,963,1077,1207,1446,1601,1716,1868,2009,2184,2281,2409,2582,2744,2969,3360,3598,3599,3753,3954,4018,4310,4585,4785,5442,5601,5648,5974,6320,6846,7307,7964,8385,9121,9150,9677,10465,11304,12456,12905,12538,13309,14125
 "06093","Siskiyou, CA",8,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",600,654,704,766,883,1010,1163,1244,1390,1581,1795,2135,2498,2633,2917,3136,3261,3349,3322,3524,4021,3946,3977,3856,3927,4063,4222,4488,4652,4828,4728,5142,5466,5031,5314,5976,5740,5952,6563,7029,6519,6440,7373,7528,8106,9107,9801,10183,11014,11276,11444
 "06093","Siskiyou, CA",8,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",106390,108354,117120,127690,153276,158017,165057,189838,194942,225151,246605,274867,263994,262251,270022,293025,299131,321364,350289,375538,393473,416936,434727,439196,454445,479807,485804,506264,525435,556570,577629,609934,642316,691296,709037,749669,739881,791288,792792,816381,764573,774626,821826,824655,817109,857488,939939,970176,1004654,1025413,1068905
 "06093","Siskiyou, CA",8,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",74357,74595,81075,91300,100084,103260,111050,127729,137676,153050,165965,169129,175982,171957,171154,183056,196522,209892,227557,240950,253238,267532,266363,274677,277195,289221,298876,313016,324184,330345,339113,361347,380083,388395,398405,418416,425770,458372,475084,487659,463418,472629,465121,467157,474090,498388,537273,574089,610044,625152,641506
 "06093","Siskiyou, CA",8,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",10098,10519,12064,14037,16084,17328,19408,22727,26299,29897,32553,33642,36352,36541,38924,43122,47375,52152,55877,59913,65454,69851,72295,80411,82808,83845,82435,83719,84490,87291,92228,97975,111998,119321,130391,143141,148378,151981,157385,160823,153283,159519,167973,160959,170665,178094,189565,202251,208263,211420,215932
 "06093","Siskiyou, CA",8,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",6453,6888,7926,9070,9852,10637,12805,14755,17635,20135,21812,22981,24573,25059,27014,29512,32805,35910,38372,40841,45486,48680,51319,58582,60618,61261,59676,60756,60347,63328,67800,72263,82213,87408,96799,106538,110575,113889,120379,123965,117686,124107,132122,124872,133997,139731,148028,157833,161726,164812,168190
 "06093","Siskiyou, CA",8,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",3645,3631,4138,4967,6232,6691,6603,7972,8664,9762,10741,10661,11779,11482,11910,13610,14570,16242,17505,19072,19968,21171,20976,21829,22190,22584,22759,22963,24143,23963,24428,25712,29785,31913,33592,36603,37803,38092,37006,36858,35597,35412,35851,36087,36668,38363,41537,44418,46537,46608,47742
 "06093","Siskiyou, CA",8,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",21935,23240,23981,22353,37108,37429,34599,39382,30967,42204,48087,72096,51660,53753,59944,66847,55234,59320,66855,74675,74781,79553,96069,84108,94442,106741,104493,109529,116761,138934,146288,150612,150235,183580,180241,188112,165733,180935,160323,167899,147872,142478,188732,196539,172354,181006,213101,193836,186347,188841,211467
 "06093","Siskiyou, CA",8,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",6110,7422,7075,3339,15415,13962,9724,10215,2619,8814,13485,35558,17181,20394,17904,18760,8976,10471,9529,14648,13911,15291,29001,10699,10966,15146,9729,9137,1426,6769,10116,15465,13369,38452,20531,21449,17152,22457,19227,47989,20723,-6081,50822,73123,63426,72641,98867,71748,61088,61049,77902
 "06093","Siskiyou, CA",8,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",15825,15818,16906,19014,21693,23467,24875,29167,28348,33390,34602,36538,34479,33359,42040,48087,46258,48849,57326,60027,60870,64262,67068,73409,83476,91595,94764,100392,115335,132165,136172,135147,136866,145128,159710,166663,148581,158478,141096,119910,127149,148559,137910,123416,108928,108365,114234,122088,125259,127792,133565
 "06093","Siskiyou, CA",8,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",14497,14085,14259,14981,15500,15664,16136,16861,17216,17883,18199,17851,18187,17183,17017,17337,17521,17804,18315,18834,19520,20050,20000,20132,20027,20771,21296,21794,21802,22251,22052,21835,21889,21872,21860,21957,21706,22235,22494,22084,21115,20440,19896,19603,19777,20328,20489,21102,21226,21286,21557
 "06093","Siskiyou, CA",8,CAINC30,250,"..."," Wage and salary employment","Number of jobs",11603,11090,11224,11635,12021,11936,12231,12824,13074,13669,13944,13531,13685,12648,12272,12736,12933,13267,13721,14093,14598,14761,14636,14762,14467,14613,15200,15526,15455,15617,15514,15472,15458,15380,15399,15284,14892,15235,15172,14849,14075,13770,13302,13174,13285,13652,13943,14500,14707,14711,14787
 "06093","Siskiyou, CA",8,CAINC30,260,"..."," Proprietors employment","Number of jobs",2894,2995,3035,3346,3479,3728,3905,4037,4142,4214,4255,4320,4502,4535,4745,4601,4588,4537,4594,4741,4922,5289,5364,5370,5560,6158,6096,6268,6347,6634,6538,6363,6431,6492,6461,6673,6814,7000,7322,7235,7040,6670,6594,6429,6492,6676,6546,6602,6519,6575,6770
 "06093","Siskiyou, CA",8,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",699,710,733,743,768,789,769,769,768,773,790,817,838,838,876,852,851,828,802,804,813,818,795,786,825,831,857,861,890,906,899,895,824,776,720,696,693,680,726,733,742,755,766,766,775,741,723,698,683,672,677
 "06093","Siskiyou, CA",8,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",2195,2285,2302,2603,2711,2939,3136,3268,3374,3441,3465,3503,3664,3697,3869,3749,3737,3709,3792,3937,4109,4471,4569,4584,4735,5327,5239,5407,5457,5728,5639,5468,5607,5716,5741,5977,6121,6320,6596,6502,6298,5915,5828,5663,5717,5935,5823,5904,5836,5903,6093
 "06093","Siskiyou, CA",8,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",7339,7693,8214,8523,9889,10088,10229,11259,11323,12590,13550,15398,14516,15262,15868,16902,17073,18050,19126,19939,20157,20795,21736,21816,22692,23100,22812,23230,24100,25013,26194,27934,29344,31606,32435,34143,34086,35587,35245,36967,36210,37898,41306,42068,41316,42183,45875,45976,47331,48173,49585
 "06093","Siskiyou, CA",8,CAINC30,300,"..."," Average wages and salaries","Dollars",6408,6726,7223,7847,8326,8651,9079,9960,10531,11197,11902,12499,12859,13596,13947,14373,15195,15821,16585,17097,17347,18124,18199,18607,19161,19792,19663,20161,20976,21153,21859,23355,24588,25253,25872,27376,28591,30087,31313,32841,32925,34323,34966,35461,35686,36507,38534,39592,41480,42496,43383
 "06093","Siskiyou, CA",8,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",7210,6923,7344,7305,8002,7985,7932,8925,8402,9704,9986,10430,9410,9023,10866,12827,12378,13170,15118,15247,14814,14373,14679,16014,17630,17194,18088,18567,21135,23073,24148,24716,24410,25390,27819,27884,24274,25076,21391,18442,20189,25116,23663,21793,19053,18259,19618,20679,21463,21649,21921
 "06095","Solano, CA",8,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",706139,786126,873836,959760,1061626,1215018,1381732,1522717,1709435,1964146,2210169,2529292,2844830,3126582,3450873,3832150,4257748,4653790,5037305,5505874,6104537,6823378,7095025,7490595,7767482,7796480,8006341,8331433,8865485,9485542,10158503,11266092,12238496,12658902,13157300,13591289,14004876,14769932,15377807,15630561,15394761,15615400,16250976,16603091,17356635,18272859,19580778,20717177,21551350,22623154,23951255
 "06095","Solano, CA",8,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",511399,545203,604460,669138,740145,848127,951681,1051346,1190578,1370236,1542551,1753250,1929588,2117327,2345087,2641629,2956563,3264344,3589241,3923265,4322780,4937124,5118164,5375236,5558390,5534998,5607684,5799355,6259234,6735966,7284590,8245882,9002371,9316649,9593148,9900103,10147632,10645435,10955043,10765629,10392055,10319672,10692008,10905747,11328936,11690992,12511488,13248326,13876024,14569620,15527328
 "06095","Solano, CA",8,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",53744,67839,78036,84046,93965,112840,139258,156781,172197,190513,218604,260067,309497,337700,358334,376726,416203,454517,481123,528069,585522,653196,733361,844624,879509,891544,942035,993356,1002511,1062464,1147531,1193661,1315834,1427450,1530063,1617040,1736292,1908845,2030465,2324616,2598425,2908247,2940658,2957793,3119372,3340486,3645381,3849726,3874345,4069483,4358219
 "06095","Solano, CA",8,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",8810,13158,15486,15925,15648,19340,22212,25209,29171,31970,36532,47577,52589,56340,58572,59507,64119,71644,80350,91753,104747,120620,136453,150947,157130,161556,171574,177733,165618,164810,171891,170739,163365,173314,183739,196113,214491,227428,242762,259738,286467,306917,316955,319292,326811,335659,342761,346611,345018,329095,344682
 "06095","Solano, CA",8,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",3159,4300,5559,5038,4560,6430,11483,13784,12020,9356,8380,13471,15601,23361,25337,19461,23718,24899,22418,21329,20804,20840,32865,51958,59648,41263,38566,37754,32487,28745,28584,28041,34877,75569,92279,68358,63040,57887,61623,101595,231909,283645,237662,182327,138355,78880,65756,65398,66098,58219,60889
 "06095","Solano, CA",8,CAINC30,80,"...","  Retirement and other","Thousands of dollars",41775,50381,56991,63083,73757,87070,105563,117788,131006,149187,173692,199019,241307,257999,274425,297758,328366,357974,378355,414987,459971,511736,564043,641719,662731,688725,731895,777869,804406,868909,947056,994881,1117592,1178567,1254045,1352569,1458761,1623530,1726080,1963283,2080049,2317685,2386041,2456174,2654206,2925947,3236864,3437717,3463229,3682169,3952648
 "06095","Solano, CA",8,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",140996,173084,191340,206576,227516,254051,290793,314590,346660,403397,449014,515975,605745,671555,747452,813795,884982,934929,966941,1054540,1196235,1233058,1243500,1270735,1329583,1369938,1456622,1538722,1603740,1687112,1726382,1826549,1920291,1914803,2034089,2074146,2120952,2215652,2392299,2540316,2404281,2387481,2618310,2739551,2908327,3241381,3423909,3619125,3800981,3984051,4065708
 "06095","Solano, CA",8,CAINC30,100,"..."," Population (persons) 3/","Number of persons",168394,173238,178481,181259,183223,187439,191535,197971,204713,213619,224455,237456,246003,254348,260386,264416,271634,283617,296835,310048,326074,343463,354104,359919,364251,366072,365395,367608,371881,378657,387657,396974,404209,408226,408409,409301,408181,408402,408243,408972,410290,413967,416342,419674,423659,429006,433409,438858,443511,445725,447643
 "06095","Solano, CA",8,CAINC30,110,"..."," Per capita personal income 4/","Dollars",4193,4538,4896,5295,5794,6482,7214,7692,8350,9195,9847,10652,11564,12293,13253,14493,15675,16409,16970,17758,18721,19866,20037,20812,21325,21298,21911,22664,23840,25050,26205,28380,30278,31010,32216,33206,34310,36165,37668,38219,37522,37721,39033,39562,40968,42593,45179,47207,48593,50756,53505
 "06095","Solano, CA",8,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",3037,3147,3387,3692,4040,4525,4969,5311,5816,6414,6872,7383,7844,8325,9006,9990,10884,11510,12092,12654,13257,14375,14454,14935,15260,15120,15347,15776,16831,17789,18791,20772,22272,22822,23489,24188,24861,26066,26835,26324,25329,24929,25681,25986,26741,27251,28868,30188,31287,32687,34687
 "06095","Solano, CA",8,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",319,392,437,464,513,602,727,792,841,892,974,1095,1258,1328,1376,1425,1532,1603,1621,1703,1796,1902,2071,2347,2415,2435,2578,2702,2696,2806,2960,3007,3255,3497,3746,3951,4254,4674,4974,5684,6333,7025,7063,7048,7363,7787,8411,8772,8736,9130,9736
 "06095","Solano, CA",8,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",52,76,87,88,85,103,116,127,142,150,163,200,214,222,225,225,236,253,271,296,321,351,385,419,431,441,470,483,445,435,443,430,404,425,450,479,525,557,595,635,698,741,761,761,771,782,791,790,778,738,770
 "06095","Solano, CA",8,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",19,25,31,28,25,34,60,70,59,44,37,57,63,92,97,74,87,88,76,69,64,61,93,144,164,113,106,103,87,76,74,71,86,185,226,167,154,142,151,248,565,685,571,434,327,184,152,149,149,131,136
 "06095","Solano, CA",8,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",248,291,319,348,403,465,551,595,640,698,774,838,981,1014,1054,1126,1209,1262,1275,1338,1411,1490,1593,1783,1819,1881,2003,2116,2163,2295,2443,2506,2765,2887,3071,3305,3574,3975,4228,4801,5070,5599,5731,5853,6265,6820,7468,7833,7809,8261,8830
 "06095","Solano, CA",8,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",837,999,1072,1140,1242,1355,1518,1589,1693,1888,2000,2173,2462,2640,2871,3078,3258,3296,3258,3401,3669,3590,3512,3531,3650,3742,3986,4186,4313,4456,4453,4601,4751,4691,4981,5068,5196,5425,5860,6211,5860,5767,6289,6528,6865,7556,7900,8247,8570,8938,9082
 "06095","Solano, CA",8,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",653731,692343,751608,796389,854173,962732,1078980,1166229,1288099,1455543,1571869,1687747,1837872,1996714,2197779,2415253,2673245,2865274,3060024,3301981,3585404,3844918,3938553,4226283,4383377,4206202,4185753,4302075,4519826,4845090,5277967,5942146,6759457,7182564,7594034,7910559,8200281,8578002,8868240,9144500,9296277,9455543,9590702,9978404,10452860,10860756,11339123,11891983,12468121,13181243,13935887
 "06095","Solano, CA",8,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",497695,520531,554400,581555,614919,685184,778579,849110,941576,1070179,1155372,1214281,1356678,1487750,1621860,1749133,1926961,2054218,2175830,2349722,2541239,2724996,2787453,2973201,3041553,3006164,3008381,3061098,3209235,3453983,3747364,4225044,4628589,4839395,5118718,5406694,5663980,5967977,6272983,6538838,6595142,6488020,6551884,6918214,7264680,7581348,8020108,8477802,8941138,9447692,10040872
 "06095","Solano, CA",8,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",104231,114295,134886,141312,148378,167543,199001,214885,234658,261227,280344,294242,337676,374535,423068,450601,497374,527871,540726,590648,656310,699724,728259,814592,833984,805914,766788,748766,770640,824481,892522,1006269,1171261,1283956,1446063,1568596,1646678,1677167,1730138,1787330,1789418,1838946,1917218,1940193,2101460,2167260,2245732,2377607,2453995,2541859,2648704
 "06095","Solano, CA",8,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",88638,96222,113199,117354,121502,136918,161661,172414,187937,207996,219042,228049,260204,290336,324168,337710,370518,389339,394803,426112,475976,503496,523753,591656,604402,581204,548856,532736,543278,582396,630163,711076,825381,909412,1030577,1104319,1160972,1193879,1257642,1313108,1322218,1369551,1431868,1432829,1581089,1624909,1669053,1770825,1822173,1877448,1949643
 "06095","Solano, CA",8,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",15593,18073,21687,23958,26876,30625,37340,42471,46721,53231,61302,66193,77472,84199,98900,112891,126856,138532,145923,164536,180334,196228,204506,222936,229582,224710,217932,216030,227362,242085,262359,295193,345880,374544,415486,464277,485706,483288,472496,474222,467200,469395,485350,507364,520371,542351,576679,606782,631822,664411,699061
 "06095","Solano, CA",8,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",51805,57517,62322,73522,90876,110005,101400,102234,111865,124137,136153,179224,143518,134429,152851,215519,248910,283185,343468,361611,387855,420198,422841,438490,507840,394124,410584,492211,539951,566626,638081,710833,959607,1059213,1029253,935269,889623,932858,865119,818332,911717,1128577,1121600,1119997,1086720,1112148,1073283,1036574,1072988,1191692,1246311
 "06095","Solano, CA",8,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",13211,15968,17252,23560,33652,48503,32275,18353,23346,22398,25358,61696,27727,11605,8867,24099,28251,20683,37800,37557,47325,28190,30837,21052,25488,32211,8026,30337,8610,2639,8042,2027,8780,27642,35916,33460,44499,37722,59283,86001,64998,48443,69607,104215,96899,106499,112117,85820,54710,84894,86992
 "06095","Solano, CA",8,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",38594,41549,45070,49962,57224,61502,69125,83881,88519,101739,110795,117528,115791,122824,143984,191420,220659,262502,305668,324054,340530,392008,392004,417438,482352,361913,402558,461874,531341,563987,630039,708806,950827,1031571,993337,901809,845124,895136,805836,732331,846719,1080134,1051993,1015782,989821,1005649,961166,950754,1018278,1106798,1159319
 "06095","Solano, CA",8,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",79649,77595,77695,76710,77022,80026,83585,85184,87746,91583,94584,98216,100008,101168,103847,107070,111397,115639,119521,125976,131381,136860,137031,137870,139183,141061,139996,141128,143144,146801,152966,157624,167983,172005,175902,177452,179244,180477,181321,178995,174328,172004,169810,173409,178390,182201,187963,194313,198792,203893,207214
 "06095","Solano, CA",8,CAINC30,250,"..."," Wage and salary employment","Number of jobs",72354,70131,70150,68501,68576,70860,73886,75174,77124,80716,82577,84981,86485,87084,89034,91838,95182,98473,100987,105629,110362,114423,113839,115182,115647,114640,114840,115023,116412,120554,126146,131301,135450,138591,141243,141071,141642,141784,140971,140490,135831,134589,131801,135509,139633,142041,145656,150756,153434,157122,158699
 "06095","Solano, CA",8,CAINC30,260,"..."," Proprietors employment","Number of jobs",7295,7464,7545,8209,8446,9166,9699,10010,10622,10867,12007,13235,13523,14084,14813,15232,16215,17166,18534,20347,21019,22437,23192,22688,23536,26421,25156,26105,26732,26247,26820,26323,32533,33414,34659,36381,37602,38693,40350,38505,38497,37415,38009,37900,38757,40160,42307,43557,45358,46771,48515
 "06095","Solano, CA",8,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",950,940,944,931,934,928,895,887,878,874,887,912,933,927,980,965,973,958,934,944,964,977,958,958,984,970,978,962,974,995,999,1011,942,905,814,771,753,725,759,747,733,725,713,698,708,680,669,647,636,625,630
 "06095","Solano, CA",8,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",6345,6524,6601,7278,7512,8238,8804,9123,9744,9993,11120,12323,12590,13157,13833,14267,15242,16208,17600,19403,20055,21460,22234,21730,22552,25451,24178,25143,25758,25252,25821,25312,31591,32509,33845,35610,36849,37968,39591,37758,37764,36690,37296,37202,38049,39480,41638,42910,44722,46146,47885
 "06095","Solano, CA",8,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",8208,8923,9674,10382,11090,12030,12909,13691,14680,15893,16619,17184,18377,19737,21164,22558,23997,24778,25602,26211,27290,28094,28742,30654,31494,29818,29899,30483,31575,33004,34504,37698,40239,41758,43172,44579,45749,47530,48909,51088,53326,54973,56479,57543,58596,59609,60326,61200,62719,64648,67254
 "06095","Solano, CA",8,CAINC30,300,"..."," Average wages and salaries","Dollars",6879,7422,7903,8490,8967,9670,10538,11295,12209,13259,13991,14289,15687,17084,18216,19046,20245,20861,21546,22245,23026,23815,24486,25813,26300,26223,26196,26613,27568,28651,29707,32178,34172,34919,36241,38326,39988,42092,44498,46543,48554,48206,49710,51054,52027,53374,55062,56235,58274,60130,63270
 "06095","Solano, CA",8,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",6083,6369,6828,6865,7618,7466,7852,9194,9084,10181,9964,9537,9197,9335,10409,13417,14477,16196,17368,16701,16980,18267,17631,19210,21388,14220,16650,18370,20628,22334,24400,28003,30098,31732,29350,25325,22935,23576,20354,19395,22421,29439,28207,27304,26014,25472,23084,22157,22769,23985,24210
 "06097","Sonoma, CA",8,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",863519,957026,1063234,1205719,1370646,1552265,1773564,2023175,2289555,2664526,3043203,3477261,3965958,4236873,4650295,5220940,5668660,6130011,6575465,7211764,8058225,8677571,9067260,9587374,10061979,10550598,11021041,11878837,12984551,14085747,14924670,17018116,17796316,17812588,18066793,18316645,18884982,20207180,20870304,20654025,20055408,20830579,21965851,22991360,24016769,25701006,27766194,28835169,30161812,31612355,32972432
 "06097","Sonoma, CA",8,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",591528,637681,705404,810944,919208,1021428,1144304,1326212,1512529,1785731,2033274,2260761,2499538,2643832,2895792,3303664,3595394,3924764,4283934,4713755,5146029,5668574,5923078,6233247,6523794,6861764,7060257,7619104,8502702,9369072,10042169,11712285,12404035,12527588,12474070,12557276,12799274,13222659,13441491,12963527,12687831,13081755,13641998,14318416,14981636,15580993,16789353,17400964,17990400,18636424,19602871
 "06097","Sonoma, CA",8,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",97016,116282,130942,140621,158776,191143,245128,273322,294905,319341,360035,419420,494036,529507,557665,580091,623556,672455,703311,757011,838029,905519,999757,1136666,1193199,1231743,1293472,1358070,1377274,1432520,1486257,1555469,1712091,1820009,1926908,1996509,2105934,2298528,2437482,2771563,3073088,3402445,3424943,3464809,3574260,3866935,4175995,4370162,4395491,4585775,4865545
 "06097","Sonoma, CA",8,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",15858,20293,21948,21497,20228,27146,33330,38138,43231,44149,47449,57971,61833,62862,64399,64049,64403,68900,74654,83856,93301,101572,111746,124599,128592,136474,144569,146180,136810,135044,131637,133965,133565,144722,156351,166450,176858,185569,193328,199228,227453,242117,251809,255127,259466,265101,263976,253344,242426,229954,234160
 "06097","Sonoma, CA",8,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",5110,7258,8385,8627,8423,13131,28632,26797,19441,15747,13431,22214,24262,34847,34301,23166,23896,25382,20746,20304,19579,20083,35516,59673,58458,38575,32613,27576,24318,22341,21373,25489,35098,87841,102477,71165,59182,56612,57828,101295,261824,297087,230209,175908,119946,68818,54357,51781,52270,44637,46225
 "06097","Sonoma, CA",8,CAINC30,80,"...","  Retirement and other","Thousands of dollars",76048,88731,100609,110497,130125,150866,183166,208387,232233,259445,299155,339235,407941,431798,458965,492876,535257,578173,607911,652851,725149,783864,852495,952394,1006149,1056694,1116290,1184314,1216146,1275135,1333247,1396015,1543428,1587446,1668080,1758894,1869894,2056347,2186326,2471040,2583811,2863241,2942925,3033774,3194848,3533016,3857662,4065037,4100795,4311184,4585160
 "06097","Sonoma, CA",8,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",174975,203063,226888,254154,292662,339694,384132,423641,482121,559454,649894,797080,972384,1063534,1196838,1337185,1449710,1532792,1588220,1740998,2074167,2103478,2144425,2217461,2344986,2457091,2667312,2901663,3104575,3284155,3396244,3750362,3680190,3464991,3665815,3762860,3979774,4685993,4991331,4918935,4294489,4346379,4898910,5208135,5460873,6253078,6800846,7064043,7775921,8390156,8504016
 "06097","Sonoma, CA",8,CAINC30,100,"..."," Population (persons) 3/","Number of persons",200920,206003,212402,224091,237957,243028,253255,262654,273175,281442,291859,301586,308609,314636,321580,326863,335355,345270,356111,367893,380633,390495,397937,405151,410687,416152,422286,428399,437141,445901,453421,460421,465293,465298,466489,466809,465938,465188,467356,473091,479479,484755,487421,489993,494073,498560,500863,502547,502469,498643,494336
 "06097","Sonoma, CA",8,CAINC30,110,"..."," Per capita personal income 4/","Dollars",4298,4646,5006,5380,5760,6387,7003,7703,8381,9467,10427,11530,12851,13466,14461,15973,16903,17754,18465,19603,21171,22222,22786,23664,24500,25353,26099,27728,29703,31589,32916,36962,38248,38282,38729,39238,40531,43439,44656,43658,41828,42971,45065,46922,48610,51550,55437,57378,60027,63397,66700
 "06097","Sonoma, CA",8,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2944,3095,3321,3619,3863,4203,4518,5049,5537,6345,6967,7496,8099,8403,9005,10107,10721,11367,12030,12813,13520,14516,14884,15385,15885,16489,16719,17785,19451,21012,22148,25438,26659,26924,26740,26900,27470,28424,28761,27402,26462,26986,27988,29222,30323,31252,33521,34626,35804,37374,39655
 "06097","Sonoma, CA",8,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",483,564,616,628,667,787,968,1041,1080,1135,1234,1391,1601,1683,1734,1775,1859,1948,1975,2058,2202,2319,2512,2806,2905,2960,3063,3170,3151,3213,3278,3378,3680,3911,4131,4277,4520,4941,5215,5858,6409,7019,7027,7071,7234,7756,8338,8696,8748,9197,9843
 "06097","Sonoma, CA",8,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",79,99,103,96,85,112,132,145,158,157,163,192,200,200,200,196,192,200,210,228,245,260,281,308,313,328,342,341,313,303,290,291,287,311,335,357,380,399,414,421,474,499,517,521,525,532,527,504,482,461,474
 "06097","Sonoma, CA",8,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",25,35,39,38,35,54,113,102,71,56,46,74,79,111,107,71,71,74,58,55,51,51,89,147,142,93,77,64,56,50,47,55,75,189,220,152,127,122,124,214,546,613,472,359,243,138,109,103,104,90,94
 "06097","Sonoma, CA",8,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",378,431,474,493,547,621,723,793,850,922,1025,1125,1322,1372,1427,1508,1596,1675,1707,1775,1905,2007,2142,2351,2450,2539,2643,2765,2782,2860,2940,3032,3317,3412,3576,3768,4013,4420,4678,5223,5389,5907,6038,6191,6466,7086,7702,8089,8161,8646,9275
 "06097","Sonoma, CA",8,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",871,986,1068,1134,1230,1398,1517,1613,1765,1988,2227,2643,3151,3380,3722,4091,4323,4439,4460,4732,5449,5387,5389,5473,5710,5904,6316,6773,7102,7365,7490,8146,7909,7447,7858,8061,8541,10073,10680,10397,8957,8966,10051,10629,11053,12542,13578,14056,15475,16826,17203
 "06097","Sonoma, CA",8,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",492263,532903,582282,668823,764588,841231,929066,1086822,1238530,1468135,1684814,1838444,2048058,2157554,2385659,2780481,3055672,3353074,3701436,4114315,4520286,4942735,5258319,5587856,5845316,6173485,6362854,6948667,7790471,8721562,9455018,10792593,11742919,12056621,12029249,12353951,12675850,13138964,13364619,13153896,12657104,13294414,13764793,14052755,14732576,15752796,16930812,17515634,18180959,19187520,20194866
